threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.450967,0.8986013986013986,0.8814402810304449,0.6101694915254238,0.8571428571428571,0.8571428571428571,0.9057377049180327,0.7128712871287128,244,42,"[[221, 23], [6, 36]]","[[0.9057377049180327, 0.0942622950819672], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.09426229508196726,0.1428571428571429,True,True,True
0.4599999999999999,0.8986013986013986,0.8814402810304449,0.6101694915254238,0.8571428571428571,0.8571428571428571,0.9057377049180327,0.7128712871287128,244,42,"[[221, 23], [6, 36]]","[[0.9057377049180327, 0.0942622950819672], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.09426229508196726,0.1428571428571429,True,True,True
0.466713,0.8986013986013986,0.8814402810304449,0.6101694915254238,0.8571428571428571,0.8571428571428571,0.9057377049180327,0.7128712871287128,244,42,"[[221, 23], [6, 36]]","[[0.9057377049180327, 0.0942622950819672], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.09426229508196726,0.1428571428571429,True,True,True
0.469091,0.9020979020979021,0.8834894613583137,0.6206896551724138,0.8571428571428571,0.8571428571428571,0.9098360655737705,0.72,244,42,"[[222, 22], [6, 36]]","[[0.9098360655737705, 0.09016393442622951], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.0901639344262295,0.1428571428571429,True,True,True
0.4699999999999999,0.9055944055944056,0.8855386416861826,0.631578947368421,0.8571428571428571,0.8571428571428571,0.9139344262295082,0.7272727272727273,244,42,"[[223, 21], [6, 36]]","[[0.9139344262295082, 0.0860655737704918], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.08606557377049184,0.1428571428571429,True,True,True
0.472525,0.9090909090909091,0.8875878220140515,0.6428571428571429,0.8571428571428571,0.8571428571428571,0.9180327868852459,0.7346938775510204,244,42,"[[224, 20], [6, 36]]","[[0.9180327868852459, 0.08196721311475409], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.08196721311475408,0.1428571428571429,True,True,True
0.4799999999999999,0.9090909090909091,0.8875878220140515,0.6428571428571429,0.8571428571428571,0.8571428571428571,0.9180327868852459,0.7346938775510204,244,42,"[[224, 20], [6, 36]]","[[0.9180327868852459, 0.08196721311475409], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.08196721311475408,0.1428571428571429,True,True,True
0.48999999999999994,0.9090909090909091,0.8875878220140515,0.6428571428571429,0.8571428571428571,0.8571428571428571,0.9180327868852459,0.7346938775510204,244,42,"[[224, 20], [6, 36]]","[[0.9180327868852459, 0.08196721311475409], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.08196721311475408,0.1428571428571429,True,True,True
0.496436,0.9090909090909091,0.8875878220140515,0.6428571428571429,0.8571428571428571,0.8571428571428571,0.9180327868852459,0.7346938775510204,244,42,"[[224, 20], [6, 36]]","[[0.9180327868852459, 0.08196721311475409], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.08196721311475408,0.1428571428571429,True,True,True
0.498327,0.9125874125874126,0.8896370023419203,0.6545454545454545,0.8571428571428571,0.8571428571428571,0.9221311475409836,0.7422680412371134,244,42,"[[225, 19], [6, 36]]","[[0.9221311475409836, 0.0778688524590164], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.07786885245901642,0.1428571428571429,True,True,True
0.49999999999999994,0.916083916083916,0.8916861826697893,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.9262295081967213,0.75,244,42,"[[226, 18], [6, 36]]","[[0.9262295081967213, 0.07377049180327869], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.07377049180327866,0.1428571428571429,True,True,True
0.5,0.916083916083916,0.8916861826697893,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.9262295081967213,0.75,244,42,"[[226, 18], [6, 36]]","[[0.9262295081967213, 0.07377049180327869], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,fixed_0_5,0.07377049180327866,0.1428571428571429,True,True,True
0.5099999999999999,0.916083916083916,0.8916861826697893,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.9262295081967213,0.75,244,42,"[[226, 18], [6, 36]]","[[0.9262295081967213, 0.07377049180327869], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.07377049180327866,0.1428571428571429,True,True,True
0.515541,0.916083916083916,0.8916861826697893,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.9262295081967213,0.75,244,42,"[[226, 18], [6, 36]]","[[0.9262295081967213, 0.07377049180327869], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.07377049180327866,0.1428571428571429,True,True,True
0.5199999999999999,0.9195804195804196,0.8937353629976581,0.6792452830188679,0.8571428571428571,0.8571428571428571,0.930327868852459,0.7578947368421053,244,42,"[[227, 17], [6, 36]]","[[0.930327868852459, 0.06967213114754098], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.069672131147541,0.1428571428571429,True,True,True
0.5299999999999999,0.9195804195804196,0.8937353629976581,0.6792452830188679,0.8571428571428571,0.8571428571428571,0.930327868852459,0.7578947368421053,244,42,"[[227, 17], [6, 36]]","[[0.930327868852459, 0.06967213114754098], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.069672131147541,0.1428571428571429,True,True,True
0.5399999999999999,0.9195804195804196,0.8937353629976581,0.6792452830188679,0.8571428571428571,0.8571428571428571,0.930327868852459,0.7578947368421053,244,42,"[[227, 17], [6, 36]]","[[0.930327868852459, 0.06967213114754098], [0.14285714285714285, 0.8571428571428571]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.069672131147541,0.1428571428571429,True,True,True
0.54692,0.916083916083916,0.8818306010928962,0.6730769230769231,0.8333333333333334,0.8333333333333334,0.930327868852459,0.7446808510638298,244,42,"[[227, 17], [7, 35]]","[[0.930327868852459, 0.06967213114754098], [0.16666666666666666, 0.8333333333333334]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.069672131147541,0.16666666666666663,True,True,True
0.546948,0.9195804195804196,0.8838797814207651,0.6862745098039216,0.8333333333333334,0.8333333333333334,0.9344262295081968,0.7526881720430108,244,42,"[[228, 16], [7, 35]]","[[0.9344262295081968, 0.06557377049180328], [0.16666666666666666, 0.8333333333333334]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.06557377049180324,0.16666666666666663,True,True,True
0.549658,0.9195804195804196,0.8838797814207651,0.6862745098039216,0.8333333333333334,0.8333333333333334,0.9344262295081968,0.7526881720430108,244,42,"[[228, 16], [7, 35]]","[[0.9344262295081968, 0.06557377049180328], [0.16666666666666666, 0.8333333333333334]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.06557377049180324,0.16666666666666663,True,True,True
0.54988,0.9230769230769231,0.8859289617486339,0.7,0.8333333333333334,0.8333333333333334,0.9385245901639344,0.7608695652173914,244,42,"[[229, 15], [7, 35]]","[[0.9385245901639344, 0.06147540983606557], [0.16666666666666666, 0.8333333333333334]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.061475409836065587,0.16666666666666663,True,True,True
0.5499999999999999,0.9265734265734266,0.8879781420765027,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.9426229508196722,0.7692307692307693,244,42,"[[230, 14], [7, 35]]","[[0.9426229508196722, 0.05737704918032787], [0.16666666666666666, 0.8333333333333334]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.05737704918032782,0.16666666666666663,True,True,True
0.5599999999999999,0.9265734265734266,0.8879781420765027,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.9426229508196722,0.7692307692307693,244,42,"[[230, 14], [7, 35]]","[[0.9426229508196722, 0.05737704918032787], [0.16666666666666666, 0.8333333333333334]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.05737704918032782,0.16666666666666663,True,True,True
0.568236,0.9265734265734266,0.8879781420765027,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.9426229508196722,0.7692307692307693,244,42,"[[230, 14], [7, 35]]","[[0.9426229508196722, 0.05737704918032787], [0.16666666666666666, 0.8333333333333334]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.05737704918032782,0.16666666666666663,True,True,True
0.57,0.9230769230769231,0.8760733801717409,0.7083333333333334,0.8095238095238095,0.8095238095238095,0.9426229508196722,0.7555555555555555,244,42,"[[230, 14], [8, 34]]","[[0.9426229508196722, 0.05737704918032787], [0.19047619047619047, 0.8095238095238095]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.05737704918032782,0.19047619047619047,True,True,True
0.58,0.9230769230769231,0.8760733801717409,0.7083333333333334,0.8095238095238095,0.8095238095238095,0.9426229508196722,0.7555555555555555,244,42,"[[230, 14], [8, 34]]","[[0.9426229508196722, 0.05737704918032787], [0.19047619047619047, 0.8095238095238095]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.05737704918032782,0.19047619047619047,True,True,True
0.5821,0.9265734265734266,0.8781225604996097,0.723404255319149,0.8095238095238095,0.8095238095238095,0.9467213114754098,0.7640449438202247,244,42,"[[231, 13], [8, 34]]","[[0.9467213114754098, 0.05327868852459016], [0.19047619047619047, 0.8095238095238095]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.05327868852459017,0.19047619047619047,True,True,True
0.59,0.9265734265734266,0.8781225604996097,0.723404255319149,0.8095238095238095,0.8095238095238095,0.9467213114754098,0.7640449438202247,244,42,"[[231, 13], [8, 34]]","[[0.9467213114754098, 0.05327868852459016], [0.19047619047619047, 0.8095238095238095]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.05327868852459017,0.19047619047619047,True,True,True
0.596616,0.9230769230769231,0.8662177985948478,0.717391304347826,0.7857142857142857,0.7857142857142857,0.9467213114754098,0.75,244,42,"[[231, 13], [9, 33]]","[[0.9467213114754098, 0.05327868852459016], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.05327868852459017,0.2142857142857143,True,False,False
0.6,0.9230769230769231,0.8662177985948478,0.717391304347826,0.7857142857142857,0.7857142857142857,0.9467213114754098,0.75,244,42,"[[231, 13], [9, 33]]","[[0.9467213114754098, 0.05327868852459016], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.05327868852459017,0.2142857142857143,True,False,False
0.60191,0.9230769230769231,0.8662177985948478,0.717391304347826,0.7857142857142857,0.7857142857142857,0.9467213114754098,0.75,244,42,"[[231, 13], [9, 33]]","[[0.9467213114754098, 0.05327868852459016], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.05327868852459017,0.2142857142857143,True,False,False
0.604666,0.9300699300699301,0.8703161592505855,0.75,0.7857142857142857,0.7857142857142857,0.9549180327868853,0.7674418604651163,244,42,"[[233, 11], [9, 33]]","[[0.9549180327868853, 0.045081967213114756], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.04508196721311475,0.2142857142857143,True,False,False
0.61,0.9300699300699301,0.8703161592505855,0.75,0.7857142857142857,0.7857142857142857,0.9549180327868853,0.7674418604651163,244,42,"[[233, 11], [9, 33]]","[[0.9549180327868853, 0.045081967213114756], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.04508196721311475,0.2142857142857143,True,False,False
0.62,0.9300699300699301,0.8703161592505855,0.75,0.7857142857142857,0.7857142857142857,0.9549180327868853,0.7674418604651163,244,42,"[[233, 11], [9, 33]]","[[0.9549180327868853, 0.045081967213114756], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.04508196721311475,0.2142857142857143,True,False,False
0.622836,0.9335664335664335,0.8723653395784543,0.7674418604651163,0.7857142857142857,0.7857142857142857,0.9590163934426229,0.7764705882352941,244,42,"[[234, 10], [9, 33]]","[[0.9590163934426229, 0.040983606557377046], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.040983606557377095,0.2142857142857143,True,True,True
0.624692,0.9335664335664335,0.8723653395784543,0.7674418604651163,0.7857142857142857,0.7857142857142857,0.9590163934426229,0.7764705882352941,244,42,"[[234, 10], [9, 33]]","[[0.9590163934426229, 0.040983606557377046], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.040983606557377095,0.2142857142857143,True,True,True
0.63,0.9370629370629371,0.8744145199063231,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.9631147540983607,0.7857142857142857,244,42,"[[235, 9], [9, 33]]","[[0.9631147540983607, 0.036885245901639344], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.03688524590163933,0.2142857142857143,True,True,True
0.6399999999999999,0.9370629370629371,0.8744145199063231,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.9631147540983607,0.7857142857142857,244,42,"[[235, 9], [9, 33]]","[[0.9631147540983607, 0.036885245901639344], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.03688524590163933,0.2142857142857143,True,True,True
0.644129,0.9370629370629371,0.8744145199063231,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.9631147540983607,0.7857142857142857,244,42,"[[235, 9], [9, 33]]","[[0.9631147540983607, 0.036885245901639344], [0.21428571428571427, 0.7857142857142857]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,best_f1,0.03688524590163933,0.2142857142857143,True,True,True
0.644818,0.9300699300699301,0.8506049960967994,0.775,0.7380952380952381,0.7380952380952381,0.9631147540983607,0.7560975609756098,244,42,"[[235, 9], [11, 31]]","[[0.9631147540983607, 0.036885245901639344], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.03688524590163933,0.26190476190476186,False,False,False
0.6499999999999999,0.9300699300699301,0.8506049960967994,0.775,0.7380952380952381,0.7380952380952381,0.9631147540983607,0.7560975609756098,244,42,"[[235, 9], [11, 31]]","[[0.9631147540983607, 0.036885245901639344], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.03688524590163933,0.26190476190476186,False,False,False
0.6599999999999999,0.9300699300699301,0.8506049960967994,0.775,0.7380952380952381,0.7380952380952381,0.9631147540983607,0.7560975609756098,244,42,"[[235, 9], [11, 31]]","[[0.9631147540983607, 0.036885245901639344], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.03688524590163933,0.26190476190476186,False,False,False
0.6699999999999999,0.9300699300699301,0.8506049960967994,0.775,0.7380952380952381,0.7380952380952381,0.9631147540983607,0.7560975609756098,244,42,"[[235, 9], [11, 31]]","[[0.9631147540983607, 0.036885245901639344], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.03688524590163933,0.26190476190476186,False,False,False
0.6799999999999999,0.9300699300699301,0.8506049960967994,0.775,0.7380952380952381,0.7380952380952381,0.9631147540983607,0.7560975609756098,244,42,"[[235, 9], [11, 31]]","[[0.9631147540983607, 0.036885245901639344], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.03688524590163933,0.26190476190476186,False,False,False
0.69,0.9300699300699301,0.8506049960967994,0.775,0.7380952380952381,0.7380952380952381,0.9631147540983607,0.7560975609756098,244,42,"[[235, 9], [11, 31]]","[[0.9631147540983607, 0.036885245901639344], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.03688524590163933,0.26190476190476186,False,False,False
0.7,0.9300699300699301,0.8506049960967994,0.775,0.7380952380952381,0.7380952380952381,0.9631147540983607,0.7560975609756098,244,42,"[[235, 9], [11, 31]]","[[0.9631147540983607, 0.036885245901639344], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.03688524590163933,0.26190476190476186,False,False,False
0.701622,0.9300699300699301,0.8506049960967994,0.775,0.7380952380952381,0.7380952380952381,0.9631147540983607,0.7560975609756098,244,42,"[[235, 9], [11, 31]]","[[0.9631147540983607, 0.036885245901639344], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.03688524590163933,0.26190476190476186,False,False,False
0.71,0.9335664335664335,0.8526541764246682,0.7948717948717948,0.7380952380952381,0.7380952380952381,0.9672131147540983,0.7654320987654321,244,42,"[[236, 8], [11, 31]]","[[0.9672131147540983, 0.03278688524590164], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.032786885245901676,0.26190476190476186,False,False,False
0.72,0.9335664335664335,0.8526541764246682,0.7948717948717948,0.7380952380952381,0.7380952380952381,0.9672131147540983,0.7654320987654321,244,42,"[[236, 8], [11, 31]]","[[0.9672131147540983, 0.03278688524590164], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.032786885245901676,0.26190476190476186,False,False,False
0.73,0.9335664335664335,0.8526541764246682,0.7948717948717948,0.7380952380952381,0.7380952380952381,0.9672131147540983,0.7654320987654321,244,42,"[[236, 8], [11, 31]]","[[0.9672131147540983, 0.03278688524590164], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.032786885245901676,0.26190476190476186,False,False,False
0.74,0.9335664335664335,0.8526541764246682,0.7948717948717948,0.7380952380952381,0.7380952380952381,0.9672131147540983,0.7654320987654321,244,42,"[[236, 8], [11, 31]]","[[0.9672131147540983, 0.03278688524590164], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.032786885245901676,0.26190476190476186,False,False,False
0.7499999999999999,0.9335664335664335,0.8526541764246682,0.7948717948717948,0.7380952380952381,0.7380952380952381,0.9672131147540983,0.7654320987654321,244,42,"[[236, 8], [11, 31]]","[[0.9672131147540983, 0.03278688524590164], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.032786885245901676,0.26190476190476186,False,False,False
0.7599999999999999,0.9335664335664335,0.8526541764246682,0.7948717948717948,0.7380952380952381,0.7380952380952381,0.9672131147540983,0.7654320987654321,244,42,"[[236, 8], [11, 31]]","[[0.9672131147540983, 0.03278688524590164], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.032786885245901676,0.26190476190476186,False,False,False
0.765402,0.9335664335664335,0.8526541764246682,0.7948717948717948,0.7380952380952381,0.7380952380952381,0.9672131147540983,0.7654320987654321,244,42,"[[236, 8], [11, 31]]","[[0.9672131147540983, 0.03278688524590164], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.032786885245901676,0.26190476190476186,False,False,False
0.7699999999999999,0.9370629370629371,0.8547033567525371,0.8157894736842105,0.7380952380952381,0.7380952380952381,0.9713114754098361,0.775,244,42,"[[237, 7], [11, 31]]","[[0.9713114754098361, 0.028688524590163935], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.02868852459016391,0.26190476190476186,False,False,False
0.7799999999999999,0.9370629370629371,0.8547033567525371,0.8157894736842105,0.7380952380952381,0.7380952380952381,0.9713114754098361,0.775,244,42,"[[237, 7], [11, 31]]","[[0.9713114754098361, 0.028688524590163935], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.02868852459016391,0.26190476190476186,False,False,False
0.7899999999999999,0.9370629370629371,0.8547033567525371,0.8157894736842105,0.7380952380952381,0.7380952380952381,0.9713114754098361,0.775,244,42,"[[237, 7], [11, 31]]","[[0.9713114754098361, 0.028688524590163935], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.02868852459016391,0.26190476190476186,False,False,False
0.7999999999999999,0.9370629370629371,0.8547033567525371,0.8157894736842105,0.7380952380952381,0.7380952380952381,0.9713114754098361,0.775,244,42,"[[237, 7], [11, 31]]","[[0.9713114754098361, 0.028688524590163935], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.02868852459016391,0.26190476190476186,False,False,False
0.8099999999999999,0.9370629370629371,0.8547033567525371,0.8157894736842105,0.7380952380952381,0.7380952380952381,0.9713114754098361,0.775,244,42,"[[237, 7], [11, 31]]","[[0.9713114754098361, 0.028688524590163935], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.02868852459016391,0.26190476190476186,False,False,False
0.813349,0.9370629370629371,0.8547033567525371,0.8157894736842105,0.7380952380952381,0.7380952380952381,0.9713114754098361,0.775,244,42,"[[237, 7], [11, 31]]","[[0.9713114754098361, 0.028688524590163935], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.02868852459016391,0.26190476190476186,False,False,False
0.814445,0.9405594405594405,0.8567525370804059,0.8378378378378378,0.7380952380952381,0.7380952380952381,0.9754098360655737,0.7848101265822784,244,42,"[[238, 6], [11, 31]]","[[0.9754098360655737, 0.02459016393442623], [0.2619047619047619, 0.7380952380952381]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.024590163934426257,0.26190476190476186,False,False,False
0.81788,0.9405594405594405,0.8468969555035128,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.9795081967213115,0.7792207792207793,244,42,"[[239, 5], [12, 30]]","[[0.9795081967213115, 0.020491803278688523], [0.2857142857142857, 0.7142857142857143]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.2857142857142857,False,False,False
0.817904,0.9370629370629371,0.834992193598751,0.8529411764705882,0.6904761904761905,0.6904761904761905,0.9795081967213115,0.7631578947368421,244,42,"[[239, 5], [13, 29]]","[[0.9795081967213115, 0.020491803278688523], [0.30952380952380953, 0.6904761904761905]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.30952380952380953,False,False,False
0.82,0.9370629370629371,0.834992193598751,0.8529411764705882,0.6904761904761905,0.6904761904761905,0.9795081967213115,0.7631578947368421,244,42,"[[239, 5], [13, 29]]","[[0.9795081967213115, 0.020491803278688523], [0.30952380952380953, 0.6904761904761905]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.30952380952380953,False,False,False
0.83,0.9370629370629371,0.834992193598751,0.8529411764705882,0.6904761904761905,0.6904761904761905,0.9795081967213115,0.7631578947368421,244,42,"[[239, 5], [13, 29]]","[[0.9795081967213115, 0.020491803278688523], [0.30952380952380953, 0.6904761904761905]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.30952380952380953,False,False,False
0.831973,0.9370629370629371,0.834992193598751,0.8529411764705882,0.6904761904761905,0.6904761904761905,0.9795081967213115,0.7631578947368421,244,42,"[[239, 5], [13, 29]]","[[0.9795081967213115, 0.020491803278688523], [0.30952380952380953, 0.6904761904761905]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.30952380952380953,False,False,False
0.839626,0.9300699300699301,0.8111826697892273,0.84375,0.6428571428571429,0.6428571428571429,0.9795081967213115,0.7297297297297297,244,42,"[[239, 5], [15, 27]]","[[0.9795081967213115, 0.020491803278688523], [0.35714285714285715, 0.6428571428571429]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.3571428571428571,False,False,False
0.84,0.9300699300699301,0.8111826697892273,0.84375,0.6428571428571429,0.6428571428571429,0.9795081967213115,0.7297297297297297,244,42,"[[239, 5], [15, 27]]","[[0.9795081967213115, 0.020491803278688523], [0.35714285714285715, 0.6428571428571429]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.3571428571428571,False,False,False
0.849161,0.9300699300699301,0.8111826697892273,0.84375,0.6428571428571429,0.6428571428571429,0.9795081967213115,0.7297297297297297,244,42,"[[239, 5], [15, 27]]","[[0.9795081967213115, 0.020491803278688523], [0.35714285714285715, 0.6428571428571429]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.3571428571428571,False,False,False
0.8499999999999999,0.9265734265734266,0.7992779078844653,0.8387096774193549,0.6190476190476191,0.6190476190476191,0.9795081967213115,0.7123287671232876,244,42,"[[239, 5], [16, 26]]","[[0.9795081967213115, 0.020491803278688523], [0.38095238095238093, 0.6190476190476191]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.38095238095238093,False,False,False
0.856402,0.9265734265734266,0.7992779078844653,0.8387096774193549,0.6190476190476191,0.6190476190476191,0.9795081967213115,0.7123287671232876,244,42,"[[239, 5], [16, 26]]","[[0.9795081967213115, 0.020491803278688523], [0.38095238095238093, 0.6190476190476191]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.38095238095238093,False,False,False
0.8599999999999999,0.9230769230769231,0.7873731459797033,0.8333333333333334,0.5952380952380952,0.5952380952380952,0.9795081967213115,0.6944444444444444,244,42,"[[239, 5], [17, 25]]","[[0.9795081967213115, 0.020491803278688523], [0.40476190476190477, 0.5952380952380952]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.40476190476190477,False,False,False
0.866679,0.9195804195804196,0.7754683840749415,0.8275862068965517,0.5714285714285714,0.5714285714285714,0.9795081967213115,0.676056338028169,244,42,"[[239, 5], [18, 24]]","[[0.9795081967213115, 0.020491803278688523], [0.42857142857142855, 0.5714285714285714]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.4285714285714286,False,False,False
0.8699999999999999,0.9195804195804196,0.7754683840749415,0.8275862068965517,0.5714285714285714,0.5714285714285714,0.9795081967213115,0.676056338028169,244,42,"[[239, 5], [18, 24]]","[[0.9795081967213115, 0.020491803278688523], [0.42857142857142855, 0.5714285714285714]]",0.9614558938329429,0.8127856142601524,0.06529722816813016,grid_precision,0.020491803278688492,0.4285714285714286,False,False,False
