low_threshold,high_threshold,coverage,uncertain_rate,confident_positive_n,confident_negative_n,uncertain_n,precision_high,npv_low,recall_effective,specificity_effective
0.14473684210526316,0.95,0.7517482517482518,0.24825174825174826,118,97,71,0.9661016949152542,0.9278350515463918,0.7080745341614907,0.72
0.12105263157894737,0.9505236842105262,0.7377622377622378,0.26223776223776224,118,93,75,0.9661016949152542,0.9247311827956989,0.7080745341614907,0.688
0.12105263157894737,0.9502618421052631,0.7377622377622378,0.26223776223776224,118,93,75,0.9661016949152542,0.9247311827956989,0.7080745341614907,0.688
0.12105263157894737,0.95,0.7377622377622378,0.26223776223776224,118,93,75,0.9661016949152542,0.9247311827956989,0.7080745341614907,0.688
0.09736842105263158,0.9505236842105262,0.7132867132867133,0.2867132867132867,118,86,82,0.9661016949152542,0.9302325581395349,0.7080745341614907,0.64
0.09736842105263158,0.9502618421052631,0.7132867132867133,0.2867132867132867,118,86,82,0.9661016949152542,0.9302325581395349,0.7080745341614907,0.64
0.09736842105263158,0.95,0.7132867132867133,0.2867132867132867,118,86,82,0.9661016949152542,0.9302325581395349,0.7080745341614907,0.64
0.0736842105263158,0.9505236842105262,0.6783216783216783,0.32167832167832167,118,76,92,0.9661016949152542,0.9342105263157895,0.7080745341614907,0.568
0.0736842105263158,0.9502618421052631,0.6783216783216783,0.32167832167832167,118,76,92,0.9661016949152542,0.9342105263157895,0.7080745341614907,0.568
0.0736842105263158,0.95,0.6783216783216783,0.32167832167832167,118,76,92,0.9661016949152542,0.9342105263157895,0.7080745341614907,0.568
0.05,0.9505236842105262,0.5734265734265734,0.42657342657342656,118,46,122,0.9661016949152542,1.0,0.7080745341614907,0.368
0.05,0.9502618421052631,0.5734265734265734,0.42657342657342656,118,46,122,0.9661016949152542,1.0,0.7080745341614907,0.368
0.05,0.95,0.5734265734265734,0.42657342657342656,118,46,122,0.9661016949152542,1.0,0.7080745341614907,0.368
