threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.71,0.9370629370629371,0.834992193598751,0.8529411764705882,0.6904761904761905,0.6904761904761905,0.9795081967213115,0.7631578947368421,244,42,"[[239, 5], [13, 29]]","[[0.9795081967213115, 0.020491803278688523], [0.30952380952380953, 0.6904761904761905]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.020491803278688492,0.30952380952380953,False,False,False
0.72,0.9370629370629371,0.834992193598751,0.8529411764705882,0.6904761904761905,0.6904761904761905,0.9795081967213115,0.7631578947368421,244,42,"[[239, 5], [13, 29]]","[[0.9795081967213115, 0.020491803278688523], [0.30952380952380953, 0.6904761904761905]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.020491803278688492,0.30952380952380953,False,False,False
0.721721,0.9335664335664335,0.8230874316939891,0.8484848484848485,0.6666666666666666,0.6666666666666666,0.9795081967213115,0.7466666666666667,244,42,"[[239, 5], [14, 28]]","[[0.9795081967213115, 0.020491803278688523], [0.3333333333333333, 0.6666666666666666]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.020491803278688492,0.33333333333333337,False,False,False
0.725545,0.9300699300699301,0.8111826697892273,0.84375,0.6428571428571429,0.6428571428571429,0.9795081967213115,0.7297297297297297,244,42,"[[239, 5], [15, 27]]","[[0.9795081967213115, 0.020491803278688523], [0.35714285714285715, 0.6428571428571429]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.020491803278688492,0.3571428571428571,False,False,False
0.73,0.9300699300699301,0.8111826697892273,0.84375,0.6428571428571429,0.6428571428571429,0.9795081967213115,0.7297297297297297,244,42,"[[239, 5], [15, 27]]","[[0.9795081967213115, 0.020491803278688523], [0.35714285714285715, 0.6428571428571429]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.020491803278688492,0.3571428571428571,False,False,False
0.737342,0.9300699300699301,0.8111826697892273,0.84375,0.6428571428571429,0.6428571428571429,0.9795081967213115,0.7297297297297297,244,42,"[[239, 5], [15, 27]]","[[0.9795081967213115, 0.020491803278688523], [0.35714285714285715, 0.6428571428571429]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.020491803278688492,0.3571428571428571,False,False,False
0.74,0.9335664335664335,0.8132318501170961,0.8709677419354839,0.6428571428571429,0.6428571428571429,0.9836065573770492,0.7397260273972602,244,42,"[[240, 4], [15, 27]]","[[0.9836065573770492, 0.01639344262295082], [0.35714285714285715, 0.6428571428571429]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.3571428571428571,False,False,False
0.748164,0.9300699300699301,0.8013270882123341,0.8666666666666667,0.6190476190476191,0.6190476190476191,0.9836065573770492,0.7222222222222222,244,42,"[[240, 4], [16, 26]]","[[0.9836065573770492, 0.01639344262295082], [0.38095238095238093, 0.6190476190476191]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.38095238095238093,False,False,False
0.7499999999999999,0.9300699300699301,0.8013270882123341,0.8666666666666667,0.6190476190476191,0.6190476190476191,0.9836065573770492,0.7222222222222222,244,42,"[[240, 4], [16, 26]]","[[0.9836065573770492, 0.01639344262295082], [0.38095238095238093, 0.6190476190476191]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.38095238095238093,False,False,False
0.75102,0.9265734265734266,0.7894223263075721,0.8620689655172413,0.5952380952380952,0.5952380952380952,0.9836065573770492,0.704225352112676,244,42,"[[240, 4], [17, 25]]","[[0.9836065573770492, 0.01639344262295082], [0.40476190476190477, 0.5952380952380952]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.40476190476190477,False,False,False
0.757853,0.9230769230769231,0.7775175644028103,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.9836065573770492,0.6857142857142857,244,42,"[[240, 4], [18, 24]]","[[0.9836065573770492, 0.01639344262295082], [0.42857142857142855, 0.5714285714285714]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.4285714285714286,False,False,False
0.759306,0.9230769230769231,0.7775175644028103,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.9836065573770492,0.6857142857142857,244,42,"[[240, 4], [18, 24]]","[[0.9836065573770492, 0.01639344262295082], [0.42857142857142855, 0.5714285714285714]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.4285714285714286,False,False,False
0.7599999999999999,0.9195804195804196,0.7656128024980484,0.8518518518518519,0.5476190476190477,0.5476190476190477,0.9836065573770492,0.6666666666666666,244,42,"[[240, 4], [19, 23]]","[[0.9836065573770492, 0.01639344262295082], [0.4523809523809524, 0.5476190476190477]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.45238095238095233,False,False,False
0.766274,0.916083916083916,0.7537080405932866,0.8461538461538461,0.5238095238095238,0.5238095238095238,0.9836065573770492,0.6470588235294118,244,42,"[[240, 4], [20, 22]]","[[0.9836065573770492, 0.01639344262295082], [0.47619047619047616, 0.5238095238095238]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.47619047619047616,False,False,False
0.7699999999999999,0.916083916083916,0.7537080405932866,0.8461538461538461,0.5238095238095238,0.5238095238095238,0.9836065573770492,0.6470588235294118,244,42,"[[240, 4], [20, 22]]","[[0.9836065573770492, 0.01639344262295082], [0.47619047619047616, 0.5238095238095238]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.47619047619047616,False,False,False
0.77219,0.9125874125874126,0.7418032786885246,0.84,0.5,0.5,0.9836065573770492,0.6268656716417911,244,42,"[[240, 4], [21, 21]]","[[0.9836065573770492, 0.01639344262295082], [0.5, 0.5]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.5,False,False,False
0.77388,0.9125874125874126,0.7418032786885246,0.84,0.5,0.5,0.9836065573770492,0.6268656716417911,244,42,"[[240, 4], [21, 21]]","[[0.9836065573770492, 0.01639344262295082], [0.5, 0.5]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.5,False,False,False
0.776118,0.9090909090909091,0.7298985167837626,0.8333333333333334,0.47619047619047616,0.47619047619047616,0.9836065573770492,0.6060606060606061,244,42,"[[240, 4], [22, 20]]","[[0.9836065573770492, 0.01639344262295082], [0.5238095238095238, 0.47619047619047616]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.5238095238095238,False,False,False
0.7799999999999999,0.9055944055944056,0.7179937548790007,0.8260869565217391,0.4523809523809524,0.4523809523809524,0.9836065573770492,0.5846153846153846,244,42,"[[240, 4], [23, 19]]","[[0.9836065573770492, 0.01639344262295082], [0.5476190476190477, 0.4523809523809524]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.5476190476190477,False,False,False
0.780732,0.9055944055944056,0.7179937548790007,0.8260869565217391,0.4523809523809524,0.4523809523809524,0.9836065573770492,0.5846153846153846,244,42,"[[240, 4], [23, 19]]","[[0.9836065573770492, 0.01639344262295082], [0.5476190476190477, 0.4523809523809524]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.016393442622950838,0.5476190476190477,False,False,False
0.784216,0.9055944055944056,0.7081381733021077,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.9877049180327869,0.5714285714285714,244,42,"[[241, 3], [24, 18]]","[[0.9877049180327869, 0.012295081967213115], [0.5714285714285714, 0.42857142857142855]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.012295081967213073,0.5714285714285714,False,False,False
0.789755,0.9020979020979021,0.6962334113973458,0.85,0.40476190476190477,0.40476190476190477,0.9877049180327869,0.5483870967741935,244,42,"[[241, 3], [25, 17]]","[[0.9877049180327869, 0.012295081967213115], [0.5952380952380952, 0.40476190476190477]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.012295081967213073,0.5952380952380952,False,False,False
0.7899999999999999,0.9020979020979021,0.6962334113973458,0.85,0.40476190476190477,0.40476190476190477,0.9877049180327869,0.5483870967741935,244,42,"[[241, 3], [25, 17]]","[[0.9877049180327869, 0.012295081967213115], [0.5952380952380952, 0.40476190476190477]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.012295081967213073,0.5952380952380952,False,False,False
0.794634,0.8986013986013986,0.684328649492584,0.8421052631578947,0.38095238095238093,0.38095238095238093,0.9877049180327869,0.5245901639344263,244,42,"[[241, 3], [26, 16]]","[[0.9877049180327869, 0.012295081967213115], [0.6190476190476191, 0.38095238095238093]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.012295081967213073,0.6190476190476191,False,False,False
0.794981,0.8986013986013986,0.684328649492584,0.8421052631578947,0.38095238095238093,0.38095238095238093,0.9877049180327869,0.5245901639344263,244,42,"[[241, 3], [26, 16]]","[[0.9877049180327869, 0.012295081967213115], [0.6190476190476191, 0.38095238095238093]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.012295081967213073,0.6190476190476191,False,False,False
0.797219,0.9020979020979021,0.6863778298204528,0.8888888888888888,0.38095238095238093,0.38095238095238093,0.9918032786885246,0.5333333333333333,244,42,"[[242, 2], [26, 16]]","[[0.9918032786885246, 0.00819672131147541], [0.6190476190476191, 0.38095238095238093]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.008196721311475419,0.6190476190476191,False,False,False
0.797504,0.9055944055944056,0.6884270101483216,0.9411764705882353,0.38095238095238093,0.38095238095238093,0.9959016393442623,0.5423728813559322,244,42,"[[243, 1], [26, 16]]","[[0.9959016393442623, 0.004098360655737705], [0.6190476190476191, 0.38095238095238093]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.004098360655737654,0.6190476190476191,False,False,False
0.7999999999999999,0.9020979020979021,0.6765222482435598,0.9375,0.35714285714285715,0.35714285714285715,0.9959016393442623,0.5172413793103449,244,42,"[[243, 1], [27, 15]]","[[0.9959016393442623, 0.004098360655737705], [0.6428571428571429, 0.35714285714285715]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.004098360655737654,0.6428571428571428,False,False,False
0.802557,0.9020979020979021,0.6765222482435598,0.9375,0.35714285714285715,0.35714285714285715,0.9959016393442623,0.5172413793103449,244,42,"[[243, 1], [27, 15]]","[[0.9959016393442623, 0.004098360655737705], [0.6428571428571429, 0.35714285714285715]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.004098360655737654,0.6428571428571428,False,False,False
0.804449,0.8986013986013986,0.6646174863387978,0.9333333333333333,0.3333333333333333,0.3333333333333333,0.9959016393442623,0.49122807017543857,244,42,"[[243, 1], [28, 14]]","[[0.9959016393442623, 0.004098360655737705], [0.6666666666666666, 0.3333333333333333]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.004098360655737654,0.6666666666666667,False,False,False
0.805631,0.8951048951048951,0.6527127244340359,0.9285714285714286,0.30952380952380953,0.30952380952380953,0.9959016393442623,0.4642857142857143,244,42,"[[243, 1], [29, 13]]","[[0.9959016393442623, 0.004098360655737705], [0.6904761904761905, 0.30952380952380953]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.004098360655737654,0.6904761904761905,False,False,False
0.80776,0.8986013986013986,0.6547619047619048,1.0,0.30952380952380953,0.30952380952380953,1.0,0.4727272727272727,244,42,"[[244, 0], [29, 13]]","[[1.0, 0.0], [0.6904761904761905, 0.30952380952380953]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.6904761904761905,False,False,False
0.8099999999999999,0.8951048951048951,0.6428571428571428,1.0,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444444,244,42,"[[244, 0], [30, 12]]","[[1.0, 0.0], [0.7142857142857143, 0.2857142857142857]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.7142857142857143,False,False,False
0.81851,0.8916083916083916,0.6309523809523809,1.0,0.2619047619047619,0.2619047619047619,1.0,0.41509433962264153,244,42,"[[244, 0], [31, 11]]","[[1.0, 0.0], [0.7380952380952381, 0.2619047619047619]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.7380952380952381,False,False,False
0.82,0.8916083916083916,0.6309523809523809,1.0,0.2619047619047619,0.2619047619047619,1.0,0.41509433962264153,244,42,"[[244, 0], [31, 11]]","[[1.0, 0.0], [0.7380952380952381, 0.2619047619047619]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.7380952380952381,False,False,False
0.820205,0.8881118881118881,0.6190476190476191,1.0,0.23809523809523808,0.23809523809523808,1.0,0.38461538461538464,244,42,"[[244, 0], [32, 10]]","[[1.0, 0.0], [0.7619047619047619, 0.23809523809523808]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.7619047619047619,False,False,False
0.822574,0.8846153846153846,0.6071428571428571,1.0,0.21428571428571427,0.21428571428571427,1.0,0.35294117647058826,244,42,"[[244, 0], [33, 9]]","[[1.0, 0.0], [0.7857142857142857, 0.21428571428571427]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.7857142857142857,False,False,False
0.829824,0.8846153846153846,0.6071428571428571,1.0,0.21428571428571427,0.21428571428571427,1.0,0.35294117647058826,244,42,"[[244, 0], [33, 9]]","[[1.0, 0.0], [0.7857142857142857, 0.21428571428571427]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.7857142857142857,False,False,False
0.83,0.8811188811188811,0.5952380952380952,1.0,0.19047619047619047,0.19047619047619047,1.0,0.32,244,42,"[[244, 0], [34, 8]]","[[1.0, 0.0], [0.8095238095238095, 0.19047619047619047]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.8095238095238095,False,False,False
0.837643,0.8776223776223776,0.5833333333333334,1.0,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,244,42,"[[244, 0], [35, 7]]","[[1.0, 0.0], [0.8333333333333334, 0.16666666666666666]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.8333333333333334,False,False,False
0.84,0.8776223776223776,0.5833333333333334,1.0,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,244,42,"[[244, 0], [35, 7]]","[[1.0, 0.0], [0.8333333333333334, 0.16666666666666666]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.8333333333333334,False,False,False
0.845092,0.8741258741258742,0.5714285714285714,1.0,0.14285714285714285,0.14285714285714285,1.0,0.25,244,42,"[[244, 0], [36, 6]]","[[1.0, 0.0], [0.8571428571428571, 0.14285714285714285]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.8571428571428572,False,False,False
0.845354,0.8741258741258742,0.5714285714285714,1.0,0.14285714285714285,0.14285714285714285,1.0,0.25,244,42,"[[244, 0], [36, 6]]","[[1.0, 0.0], [0.8571428571428571, 0.14285714285714285]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.8571428571428572,False,False,False
0.846346,0.8671328671328671,0.5476190476190477,1.0,0.09523809523809523,0.09523809523809523,1.0,0.17391304347826086,244,42,"[[244, 0], [38, 4]]","[[1.0, 0.0], [0.9047619047619048, 0.09523809523809523]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.9047619047619048,False,False,False
0.8499999999999999,0.8671328671328671,0.5476190476190477,1.0,0.09523809523809523,0.09523809523809523,1.0,0.17391304347826086,244,42,"[[244, 0], [38, 4]]","[[1.0, 0.0], [0.9047619047619048, 0.09523809523809523]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.9047619047619048,False,False,False
0.852659,0.8636363636363636,0.5357142857142857,1.0,0.07142857142857142,0.07142857142857142,1.0,0.13333333333333333,244,42,"[[244, 0], [39, 3]]","[[1.0, 0.0], [0.9285714285714286, 0.07142857142857142]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.9285714285714286,False,False,False
0.853839,0.8636363636363636,0.5357142857142857,1.0,0.07142857142857142,0.07142857142857142,1.0,0.13333333333333333,244,42,"[[244, 0], [39, 3]]","[[1.0, 0.0], [0.9285714285714286, 0.07142857142857142]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.9285714285714286,False,False,False
0.854301,0.8601398601398601,0.5238095238095238,1.0,0.047619047619047616,0.047619047619047616,1.0,0.09090909090909091,244,42,"[[244, 0], [40, 2]]","[[1.0, 0.0], [0.9523809523809523, 0.047619047619047616]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.9523809523809523,False,False,False
0.858664,0.8566433566433567,0.5119047619047619,1.0,0.023809523809523808,0.023809523809523808,1.0,0.046511627906976744,244,42,"[[244, 0], [41, 1]]","[[1.0, 0.0], [0.9761904761904762, 0.023809523809523808]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,0.9761904761904762,False,False,False
0.8599999999999999,0.8531468531468531,0.5,0.0,0.0,0.0,1.0,0.0,244,42,"[[244, 0], [42, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,1.0,False,False,False
0.8699999999999999,0.8531468531468531,0.5,0.0,0.0,0.0,1.0,0.0,244,42,"[[244, 0], [42, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,1.0,False,False,False
0.8799999999999999,0.8531468531468531,0.5,0.0,0.0,0.0,1.0,0.0,244,42,"[[244, 0], [42, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,1.0,False,False,False
0.8899999999999999,0.8531468531468531,0.5,0.0,0.0,0.0,1.0,0.0,244,42,"[[244, 0], [42, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,1.0,False,False,False
0.8999999999999999,0.8531468531468531,0.5,0.0,0.0,0.0,1.0,0.0,244,42,"[[244, 0], [42, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,1.0,False,False,False
0.9099999999999999,0.8531468531468531,0.5,0.0,0.0,0.0,1.0,0.0,244,42,"[[244, 0], [42, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,1.0,False,False,False
0.9199999999999999,0.8531468531468531,0.5,0.0,0.0,0.0,1.0,0.0,244,42,"[[244, 0], [42, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,1.0,False,False,False
0.9299999999999999,0.8531468531468531,0.5,0.0,0.0,0.0,1.0,0.0,244,42,"[[244, 0], [42, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,1.0,False,False,False
0.94,0.8531468531468531,0.5,0.0,0.0,0.0,1.0,0.0,244,42,"[[244, 0], [42, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,1.0,False,False,False
0.95,0.8531468531468531,0.5,0.0,0.0,0.0,1.0,0.0,244,42,"[[244, 0], [42, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.9659445745511319,0.8459305861806701,0.04951150740953645,grid_precision,0.0,1.0,False,False,False
